# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:41:03
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
44.750000,150.000000,0.007950
44.750000,154.000000,0.008050
44.750000,158.000000,0.008270
44.750000,162.000000,0.008070
44.750000,166.000000,0.008200
44.750000,170.000000,0.008270
44.750000,174.000000,0.008390
44.750000,178.000000,0.008050
44.750000,182.000000,0.007830
44.750000,186.000000,0.007610
44.750000,190.000000,0.007530
44.750000,194.000000,0.007540
44.750000,198.000000,0.007380
44.750000,202.000000,0.007470
44.750000,206.000000,0.007660
44.750000,210.000000,0.007850
44.750000,214.000000,0.008090
44.750000,218.000000,0.008370
44.750000,222.000000,0.008240
44.750000,226.000000,0.008240
44.750000,230.000000,0.008330
44.750000,234.000000,0.008120
44.750000,238.000000,0.007980
44.750000,242.000000,0.008200
44.750000,246.000000,0.008070
44.750000,250.000000,0.008120
44.750000,254.000000,0.008290
44.750000,258.000000,0.008270
44.750000,262.000000,0.008180
44.750000,266.000000,0.008320
44.750000,270.000000,0.008080
44.750000,274.000000,0.007860
44.750000,278.000000,0.008200
44.750000,282.000000,0.008040
44.750000,286.000000,0.007670
44.750000,290.000000,0.007900
44.750000,294.000000,0.008090
44.750000,298.000000,0.008110
44.750000,302.000000,0.008000
44.750000,306.000000,0.007920
44.750000,310.000000,0.008130
44.750000,314.000000,0.008180
44.750000,318.000000,0.008110
44.750000,322.000000,0.008350
44.750000,326.000000,0.008390
44.750000,330.000000,0.008340
44.750000,334.000000,0.008500
44.750000,338.000000,0.008410
44.750000,342.000000,0.008310
44.750000,346.000000,0.008100
44.750000,350.000000,0.008190
44.750000,354.000000,0.008230
44.750000,358.000000,0.008100
45.250000,2.000000,0.008150
45.250000,6.000000,0.008190
45.250000,10.000000,0.008270
45.250000,14.000000,0.008250
45.250000,18.000000,0.008030
45.250000,22.000000,0.008290
45.250000,26.000000,0.008160
45.250000,30.000000,0.008140
45.250000,34.000000,0.008240
45.250000,38.000000,0.008070
45.250000,42.000000,0.007980
45.250000,46.000000,0.008020
45.250000,50.000000,0.007930
45.250000,54.000000,0.008140
45.250000,58.000000,0.008140
45.250000,62.000000,0.008050
45.250000,66.000000,0.008080
45.250000,70.000000,0.008290
45.250000,74.000000,0.008010
45.250000,78.000000,0.007900
45.250000,82.000000,0.008140
45.250000,86.000000,0.008150
45.250000,90.000000,0.008360
45.250000,94.000000,0.008350
45.250000,98.000000,0.008270
45.250000,102.000000,0.008540
45.250000,106.000000,0.008570
45.250000,110.000000,0.008610
45.250000,114.000000,0.008410
45.250000,118.000000,0.008080
45.250000,122.000000,0.008160
45.250000,126.000000,0.008230
45.250000,130.000000,0.008230
45.250000,134.000000,0.008180
45.250000,138.000000,0.008100
45.250000,142.000000,0.008070
45.250000,146.000000,0.008140
45.250000,150.000000,0.007920
45.250000,154.000000,0.007870
45.250000,158.000000,0.008110
45.250000,162.000000,0.007910
45.250000,166.000000,0.008110
45.250000,170.000000,0.008150
45.250000,174.000000,0.008310
45.250000,178.000000,0.007880
45.250000,182.000000,0.007760
45.250000,186.000000,0.007390
45.250000,190.000000,0.007430
45.250000,194.000000,0.007530
45.250000,198.000000,0.007270
45.250000,202.000000,0.007240
45.250000,206.000000,0.007560
45.250000,210.000000,0.007660
45.250000,214.000000,0.007910
45.250000,218.000000,0.008320
45.250000,222.000000,0.007980
45.250000,226.000000,0.008190
45.250000,230.000000,0.008260
45.250000,234.000000,0.007930
45.250000,238.000000,0.007750
45.250000,242.000000,0.008030
45.250000,246.000000,0.007950
45.250000,250.000000,0.008030
45.250000,254.000000,0.008050
45.250000,258.000000,0.007980
45.250000,262.000000,0.008080
45.250000,266.000000,0.008240
45.250000,270.000000,0.007970
45.250000,274.000000,0.007850
45.250000,278.000000,0.008100
45.250000,282.000000,0.007990
45.250000,286.000000,0.007670
45.250000,290.000000,0.007720
45.250000,294.000000,0.007840
45.250000,298.000000,0.008030
45.250000,302.000000,0.007800
45.250000,306.000000,0.007910
45.250000,310.000000,0.008060
45.250000,314.000000,0.008100
45.250000,318.000000,0.007960
45.250000,322.000000,0.008210
45.250000,326.000000,0.008280
45.250000,330.000000,0.008270
45.250000,334.000000,0.008420
45.250000,338.000000,0.008280
45.250000,342.000000,0.008250
45.250000,346.000000,0.008020
45.250000,350.000000,0.007920
45.250000,354.000000,0.007990
45.250000,358.000000,0.008110
45.750000,2.000000,0.007900
45.750000,6.000000,0.008060
45.750000,10.000000,0.008190
45.750000,14.000000,0.008110
45.750000,18.000000,0.007850
45.750000,22.000000,0.008120
45.750000,26.000000,0.008120
45.750000,30.000000,0.008010
45.750000,34.000000,0.008170
45.750000,38.000000,0.007910
45.750000,42.000000,0.007690
45.750000,46.000000,0.007830
45.750000,50.000000,0.007830
45.750000,54.000000,0.007900
45.750000,58.000000,0.008000
45.750000,62.000000,0.007960
45.750000,66.000000,0.007940
45.750000,70.000000,0.008170
45.750000,74.000000,0.007860
45.750000,78.000000,0.007870
45.750000,82.000000,0.008040
45.750000,86.000000,0.008080
45.750000,90.000000,0.008210
45.750000,94.000000,0.008220
45.750000,98.000000,0.008210
45.750000,102.000000,0.008350
45.750000,106.000000,0.008510
45.750000,110.000000,0.008440
45.750000,114.000000,0.008250
45.750000,118.000000,0.007870
45.750000,122.000000,0.007990
45.750000,126.000000,0.008100
45.750000,130.000000,0.008050
45.750000,134.000000,0.008190
45.750000,138.000000,0.007940
45.750000,142.000000,0.007890
45.750000,146.000000,0.008080
45.750000,150.000000,0.007860
45.750000,154.000000,0.007690
45.750000,158.000000,0.007990
45.750000,162.000000,0.007780
45.750000,166.000000,0.008030
45.750000,170.000000,0.008030
45.750000,174.000000,0.008210
45.750000,178.000000,0.007690
45.750000,182.000000,0.007550
45.750000,186.000000,0.007180
45.750000,190.000000,0.007400
45.750000,194.000000,0.007300
45.750000,198.000000,0.007080
45.750000,202.000000,0.007220
45.750000,206.000000,0.007370
45.750000,210.000000,0.007530
45.750000,214.000000,0.007640
45.750000,218.000000,0.008160
45.750000,222.000000,0.007900
45.750000,226.000000,0.008120
45.750000,230.000000,0.008150
45.750000,234.000000,0.007870
45.750000,238.000000,0.007600
45.750000,242.000000,0.007880
45.750000,246.000000,0.007910
45.750000,250.000000,0.007980
45.750000,254.000000,0.007860
45.750000,258.000000,0.007890
45.750000,262.000000,0.007930
45.750000,266.000000,0.007990
45.750000,270.000000,0.007880
45.750000,274.000000,0.007880
45.750000,278.000000,0.008060
45.750000,282.000000,0.007910
45.750000,286.000000,0.007640
45.750000,290.000000,0.007600
45.750000,294.000000,0.007650
45.750000,298.000000,0.007870
45.750000,302.000000,0.007620
45.750000,306.000000,0.007850
45.750000,310.000000,0.008010
45.750000,314.000000,0.008050
45.750000,318.000000,0.007880
45.750000,322.000000,0.008200
45.750000,326.000000,0.008220
45.750000,330.000000,0.008090
45.750000,334.000000,0.008270
45.750000,338.000000,0.008240
45.750000,342.000000,0.008140
45.750000,346.000000,0.007970
45.750000,350.000000,0.007920
45.750000,354.000000,0.007870
45.750000,358.000000,0.007900
46.250000,2.000000,0.007880
46.250000,6.000000,0.007930
46.250000,10.000000,0.008100
46.250000,14.000000,0.007950
46.250000,18.000000,0.007850
46.250000,22.000000,0.007980
46.250000,26.000000,0.008000
46.250000,30.000000,0.007820
46.250000,34.000000,0.007940
46.250000,38.000000,0.007810
46.250000,42.000000,0.007510
46.250000,46.000000,0.007620
46.250000,50.000000,0.007680
46.250000,54.000000,0.007780
46.250000,58.000000,0.007850
46.250000,62.000000,0.007880
46.250000,66.000000,0.007810
46.250000,70.000000,0.007980
46.250000,74.000000,0.007700
46.250000,78.000000,0.007720
46.250000,82.000000,0.007930
46.250000,86.000000,0.007910
46.250000,90.000000,0.008070
46.250000,94.000000,0.008160
46.250000,98.000000,0.008120
46.250000,102.000000,0.008300
46.250000,106.000000,0.008410
46.250000,110.000000,0.008230
46.250000,114.000000,0.008070
46.250000,118.000000,0.007690
46.250000,122.000000,0.007860
46.250000,126.000000,0.007960
46.250000,130.000000,0.008020
46.250000,134.000000,0.008040
46.250000,138.000000,0.007870
46.250000,142.000000,0.007830
46.250000,146.000000,0.007960
46.250000,150.000000,0.007760
46.250000,154.000000,0.007690
46.250000,158.000000,0.007860
46.250000,162.000000,0.007700
46.250000,166.000000,0.007890
46.250000,170.000000,0.007910
46.250000,174.000000,0.008060
46.250000,178.000000,0.007750
46.250000,182.000000,0.007300
46.250000,186.000000,0.007110
46.250000,190.000000,0.007240
46.250000,194.000000,0.007240
46.250000,198.000000,0.006960
46.250000,202.000000,0.007180
46.250000,206.000000,0.007290
46.250000,210.000000,0.007420
46.250000,214.000000,0.007570
46.250000,218.000000,0.008030
46.250000,222.000000,0.007750
46.250000,226.000000,0.008060
46.250000,230.000000,0.007980
46.250000,234.000000,0.007680
46.250000,238.000000,0.007590
46.250000,242.000000,0.007680
46.250000,246.000000,0.007800
46.250000,250.000000,0.007840
46.250000,254.000000,0.007810
46.250000,258.000000,0.007810
46.250000,262.000000,0.007830
46.250000,266.000000,0.007930
46.250000,270.000000,0.007750
46.250000,274.000000,0.007760
46.250000,278.000000,0.007960
46.250000,282.000000,0.007860
46.250000,286.000000,0.007550
46.250000,290.000000,0.007480
46.250000,294.000000,0.007510
46.250000,298.000000,0.007890
46.250000,302.000000,0.007420
46.250000,306.000000,0.007740
46.250000,310.000000,0.007830
46.250000,314.000000,0.007890
46.250000,318.000000,0.007800
46.250000,322.000000,0.008090
46.250000,326.000000,0.008180
46.250000,330.000000,0.007850
46.250000,334.000000,0.008100
46.250000,338.000000,0.007980
46.250000,342.000000,0.007960
46.250000,346.000000,0.007870
46.250000,350.000000,0.007700
46.250000,354.000000,0.007590
46.250000,358.000000,0.007870
46.750000,2.000000,0.007770
46.750000,6.000000,0.007810
46.750000,10.000000,0.007960
46.750000,14.000000,0.007860
46.750000,18.000000,0.007720
46.750000,22.000000,0.007870
46.750000,26.000000,0.007870
46.750000,30.000000,0.007660
46.750000,34.000000,0.007720
46.750000,38.000000,0.007730
46.750000,42.000000,0.007330
46.750000,46.000000,0.007390
46.750000,50.000000,0.007650
46.750000,54.000000,0.007730
46.750000,58.000000,0.007720
46.750000,62.000000,0.007830
46.750000,66.000000,0.007710
46.750000,70.000000,0.007830
46.750000,74.000000,0.007570
46.750000,78.000000,0.007680
46.750000,82.000000,0.007740
46.750000,86.000000,0.007810
46.750000,90.000000,0.007890
46.750000,94.000000,0.007940
46.750000,98.000000,0.007880
46.750000,102.000000,0.008140
46.750000,106.000000,0.008290
46.750000,110.000000,0.008150
46.750000,114.000000,0.007920
46.750000,118.000000,0.007670
46.750000,122.000000,0.007770
46.750000,126.000000,0.007860
46.750000,130.000000,0.007890
46.750000,134.000000,0.007860
46.750000,138.000000,0.007820
46.750000,142.000000,0.007620
46.750000,146.000000,0.007860
46.750000,150.000000,0.007610
46.750000,154.000000,0.007620
46.750000,158.000000,0.007850
46.750000,162.000000,0.007580
46.750000,166.000000,0.007740
46.750000,170.000000,0.007740
46.750000,174.000000,0.007940
46.750000,178.000000,0.007620
46.750000,182.000000,0.007110
46.750000,186.000000,0.006980
46.750000,190.000000,0.007070
46.750000,194.000000,0.007180
46.750000,198.000000,0.006950
46.750000,202.000000,0.007050
46.750000,206.000000,0.007210
46.750000,210.000000,0.007290
46.750000,214.000000,0.007440
46.750000,218.000000,0.007900
46.750000,222.000000,0.007610
46.750000,226.000000,0.007890
46.750000,230.000000,0.007750
46.750000,234.000000,0.007510
46.750000,238.000000,0.007390
46.750000,242.000000,0.007450
46.750000,246.000000,0.007660
46.750000,250.000000,0.007470
46.750000,254.000000,0.007650
46.750000,258.000000,0.007510
46.750000,262.000000,0.007530
46.750000,266.000000,0.007830
46.750000,270.000000,0.007590
46.750000,274.000000,0.007700
46.750000,278.000000,0.007750
46.750000,282.000000,0.007820
46.750000,286.000000,0.007420
46.750000,290.000000,0.007410
46.750000,294.000000,0.007360
46.750000,298.000000,0.007770
46.750000,302.000000,0.007310
46.750000,306.000000,0.007680
46.750000,310.000000,0.007730
46.750000,314.000000,0.007770
46.750000,318.000000,0.007680
46.750000,322.000000,0.007930
46.750000,326.000000,0.007970
46.750000,330.000000,0.007760
46.750000,334.000000,0.008070
46.750000,338.000000,0.007990
46.750000,342.000000,0.007840
46.750000,346.000000,0.007710
46.750000,350.000000,0.007650
46.750000,354.000000,0.007430
46.750000,358.000000,0.007720
47.250000,2.000000,0.007720
47.250000,6.000000,0.007690
47.250000,10.000000,0.007780
47.250000,14.000000,0.007750
47.250000,18.000000,0.007640
47.250000,22.000000,0.007840
47.250000,26.000000,0.007700
47.250000,30.000000,0.007570
47.250000,34.000000,0.007650
47.250000,38.000000,0.007710
47.250000,42.000000,0.007190
47.250000,46.000000,0.007280
47.250000,50.000000,0.007380
47.250000,54.000000,0.007540
47.250000,58.000000,0.007650
47.250000,62.000000,0.007710
47.250000,66.000000,0.007540
47.250000,70.000000,0.007580
47.250000,74.000000,0.007580
47.250000,78.000000,0.007540
47.250000,82.000000,0.007700
47.250000,86.000000,0.007770
47.250000,90.000000,0.007800
47.250000,94.000000,0.007840
47.250000,98.000000,0.007830
47.250000,102.000000,0.007900
47.250000,106.000000,0.008080
47.250000,110.000000,0.008070
47.250000,114.000000,0.007800
47.250000,118.000000,0.007650
47.250000,122.000000,0.007720
47.250000,126.000000,0.007690
47.250000,130.000000,0.007760
47.250000,134.000000,0.007750
47.250000,138.000000,0.007650
47.250000,142.000000,0.007580
47.250000,146.000000,0.007770
47.250000,150.000000,0.007620
47.250000,154.000000,0.007610
47.250000,158.000000,0.007710
47.250000,162.000000,0.007560
47.250000,166.000000,0.007630
47.250000,170.000000,0.007620
47.250000,174.000000,0.007840
47.250000,178.000000,0.007540
47.250000,182.000000,0.007020
47.250000,186.000000,0.006840
47.250000,190.000000,0.007010
47.250000,194.000000,0.007010
47.250000,198.000000,0.006850
47.250000,202.000000,0.007090
47.250000,206.000000,0.006990
47.250000,210.000000,0.007140
47.250000,214.000000,0.007430
47.250000,218.000000,0.007880
47.250000,222.000000,0.007460
47.250000,226.000000,0.007770
47.250000,230.000000,0.007570
47.250000,234.000000,0.007450
47.250000,238.000000,0.007310
47.250000,242.000000,0.007330
47.250000,246.000000,0.007530
47.250000,250.000000,0.007320
47.250000,254.000000,0.007540
47.250000,258.000000,0.007410
47.250000,262.000000,0.007380
47.250000,266.000000,0.007570
47.250000,270.000000,0.007540
47.250000,274.000000,0.007590
47.250000,278.000000,0.007660
47.250000,282.000000,0.007670
47.250000,286.000000,0.007340
47.250000,290.000000,0.007250
47.250000,294.000000,0.007230
47.250000,298.000000,0.007570
47.250000,302.000000,0.007190
47.250000,306.000000,0.007530
47.250000,310.000000,0.007590
47.250000,314.000000,0.007580
47.250000,318.000000,0.007580
47.250000,322.000000,0.007820
47.250000,326.000000,0.007830
47.250000,330.000000,0.007750
47.250000,334.000000,0.007940
47.250000,338.000000,0.007760
47.250000,342.000000,0.007720
47.250000,346.000000,0.007570
47.250000,350.000000,0.007540
47.250000,354.000000,0.007370
47.250000,358.000000,0.007690
47.750000,2.000000,0.007580
47.750000,6.000000,0.007570
47.750000,10.000000,0.007690
47.750000,14.000000,0.007710
47.750000,18.000000,0.007560
47.750000,22.000000,0.007760
47.750000,26.000000,0.007600
47.750000,30.000000,0.007440
47.750000,34.000000,0.007490
47.750000,38.000000,0.007590
47.750000,42.000000,0.007200
47.750000,46.000000,0.007190
47.750000,50.000000,0.007290
47.750000,54.000000,0.007420
47.750000,58.000000,0.007490
47.750000,62.000000,0.007680
47.750000,66.000000,0.007430
47.750000,70.000000,0.007460
47.750000,74.000000,0.007580
47.750000,78.000000,0.007400
47.750000,82.000000,0.007520
47.750000,86.000000,0.007680
47.750000,90.000000,0.007570
47.750000,94.000000,0.007710
47.750000,98.000000,0.007710
47.750000,102.000000,0.007770
47.750000,106.000000,0.007910
47.750000,110.000000,0.007850
47.750000,114.000000,0.007720
47.750000,118.000000,0.007670
47.750000,122.000000,0.007590
47.750000,126.000000,0.007510
47.750000,130.000000,0.007720
47.750000,134.000000,0.007650
47.750000,138.000000,0.007530
47.750000,142.000000,0.007520
47.750000,146.000000,0.007560
47.750000,150.000000,0.007490
47.750000,154.000000,0.007520
47.750000,158.000000,0.007500
47.750000,162.000000,0.007430
47.750000,166.000000,0.007340
47.750000,170.000000,0.007480
47.750000,174.000000,0.007740
47.750000,178.000000,0.007330
47.750000,182.000000,0.006880
47.750000,186.000000,0.006740
47.750000,190.000000,0.006870
47.750000,194.000000,0.006820
47.750000,198.000000,0.006830
47.750000,202.000000,0.006910
47.750000,206.000000,0.006860
47.750000,210.000000,0.007010
47.750000,214.000000,0.007370
47.750000,218.000000,0.007760
47.750000,222.000000,0.007390
47.750000,226.000000,0.007560
47.750000,230.000000,0.007560
47.750000,234.000000,0.007450
47.750000,238.000000,0.007260
47.750000,242.000000,0.007260
47.750000,246.000000,0.007280
47.750000,250.000000,0.007240
47.750000,254.000000,0.007400
47.750000,258.000000,0.007290
47.750000,262.000000,0.007240
47.750000,266.000000,0.007330
47.750000,270.000000,0.007400
47.750000,274.000000,0.007360
47.750000,278.000000,0.007590
47.750000,282.000000,0.007530
47.750000,286.000000,0.007200
47.750000,290.000000,0.007140
47.750000,294.000000,0.007120
47.750000,298.000000,0.007390
47.750000,302.000000,0.007150
47.750000,306.000000,0.007390
47.750000,310.000000,0.007390
47.750000,314.000000,0.007400
47.750000,318.000000,0.007410
47.750000,322.000000,0.007750
47.750000,326.000000,0.007640
47.750000,330.000000,0.007620
47.750000,334.000000,0.007780
47.750000,338.000000,0.007690
47.750000,342.000000,0.007510
47.750000,346.000000,0.007500
47.750000,350.000000,0.007400
47.750000,354.000000,0.007310
47.750000,358.000000,0.007490
48.250000,2.000000,0.007480
48.250000,6.000000,0.007510
48.250000,10.000000,0.007480
48.250000,14.000000,0.007720
48.250000,18.000000,0.007470
48.250000,22.000000,0.007650
48.250000,26.000000,0.007460
48.250000,30.000000,0.007390
48.250000,34.000000,0.007440
48.250000,38.000000,0.007560
48.250000,42.000000,0.007070
48.250000,46.000000,0.007010
48.250000,50.000000,0.007240
48.250000,54.000000,0.007440
48.250000,58.000000,0.007530
48.250000,62.000000,0.007470
48.250000,66.000000,0.007360
48.250000,70.000000,0.007320
48.250000,74.000000,0.007530
48.250000,78.000000,0.007390
48.250000,82.000000,0.007340
48.250000,86.000000,0.007480
48.250000,90.000000,0.007410
48.250000,94.000000,0.007510
48.250000,98.000000,0.007650
48.250000,102.000000,0.007620
48.250000,106.000000,0.007700
48.250000,110.000000,0.007690
48.250000,114.000000,0.007490
48.250000,118.000000,0.007570
48.250000,122.000000,0.007480
48.250000,126.000000,0.007360
48.250000,130.000000,0.007650
48.250000,134.000000,0.007550
48.250000,138.000000,0.007410
48.250000,142.000000,0.007460
48.250000,146.000000,0.007400
48.250000,150.000000,0.007390
48.250000,154.000000,0.007470
48.250000,158.000000,0.007400
48.250000,162.000000,0.007320
48.250000,166.000000,0.007200
48.250000,170.000000,0.007400
48.250000,174.000000,0.007570
48.250000,178.000000,0.007330
48.250000,182.000000,0.006790
48.250000,186.000000,0.006590
48.250000,190.000000,0.006800
48.250000,194.000000,0.006730
48.250000,198.000000,0.006670
48.250000,202.000000,0.006940
48.250000,206.000000,0.006750
48.250000,210.000000,0.006780
48.250000,214.000000,0.007150
48.250000,218.000000,0.007610
48.250000,222.000000,0.007250
48.250000,226.000000,0.007520
48.250000,230.000000,0.007520
48.250000,234.000000,0.007310
48.250000,238.000000,0.007110
48.250000,242.000000,0.007170
48.250000,246.000000,0.007190
48.250000,250.000000,0.007170
48.250000,254.000000,0.007240
48.250000,258.000000,0.007190
48.250000,262.000000,0.007220
48.250000,266.000000,0.007250
48.250000,270.000000,0.007290
48.250000,274.000000,0.007230
48.250000,278.000000,0.007400
48.250000,282.000000,0.007440
48.250000,286.000000,0.007150
48.250000,290.000000,0.007050
48.250000,294.000000,0.006990
48.250000,298.000000,0.007310
48.250000,302.000000,0.007010
48.250000,306.000000,0.007240
48.250000,310.000000,0.007240
48.250000,314.000000,0.007260
48.250000,318.000000,0.007370
48.250000,322.000000,0.007710
48.250000,326.000000,0.007560
48.250000,330.000000,0.007540
48.250000,334.000000,0.007540
48.250000,338.000000,0.007500
48.250000,342.000000,0.007410
48.250000,346.000000,0.007460
48.250000,350.000000,0.007190
48.250000,354.000000,0.007170
48.250000,358.000000,0.007330
48.750000,2.000000,0.007360
48.750000,6.000000,0.007420
48.750000,10.000000,0.007470
48.750000,14.000000,0.007660
48.750000,18.000000,0.007350
48.750000,22.000000,0.007540
48.750000,26.000000,0.007310
48.750000,30.000000,0.007340
48.750000,34.000000,0.007410
48.750000,38.000000,0.007530
48.750000,42.000000,0.006940
48.750000,46.000000,0.006830
48.750000,50.000000,0.007100
48.750000,54.000000,0.007350
48.750000,58.000000,0.007300
48.750000,62.000000,0.007440
48.750000,66.000000,0.007350
48.750000,70.000000,0.007190
48.750000,74.000000,0.007340
48.750000,78.000000,0.007270
48.750000,82.000000,0.007220
48.750000,86.000000,0.007430
48.750000,90.000000,0.007110
48.750000,94.000000,0.007410
48.750000,98.000000,0.007570
48.750000,102.000000,0.007530
48.750000,106.000000,0.007650
48.750000,110.000000,0.007610
48.750000,114.000000,0.007470
48.750000,118.000000,0.007370
48.750000,122.000000,0.007300
48.750000,126.000000,0.007130
48.750000,130.000000,0.007440
48.750000,134.000000,0.007510
48.750000,138.000000,0.007160
48.750000,142.000000,0.007260
48.750000,146.000000,0.007190
48.750000,150.000000,0.007310
48.750000,154.000000,0.007380
48.750000,158.000000,0.007260
48.750000,162.000000,0.007310
48.750000,166.000000,0.007270
48.750000,170.000000,0.007250
48.750000,174.000000,0.007430
48.750000,178.000000,0.007250
48.750000,182.000000,0.006680
48.750000,186.000000,0.006480
48.750000,190.000000,0.006720
48.750000,194.000000,0.006720
48.750000,198.000000,0.006550
48.750000,202.000000,0.006810
48.750000,206.000000,0.006570
48.750000,210.000000,0.006640
48.750000,214.000000,0.007000
48.750000,218.000000,0.007370
48.750000,222.000000,0.007110
48.750000,226.000000,0.007500
48.750000,230.000000,0.007390
48.750000,234.000000,0.007250
48.750000,238.000000,0.007010
48.750000,242.000000,0.007050
48.750000,246.000000,0.007090
48.750000,250.000000,0.006990
48.750000,254.000000,0.006960
48.750000,258.000000,0.007030
48.750000,262.000000,0.007080
48.750000,266.000000,0.007040
48.750000,270.000000,0.007210
48.750000,274.000000,0.007130
48.750000,278.000000,0.007460
48.750000,282.000000,0.007310
48.750000,286.000000,0.007080
48.750000,290.000000,0.006920
48.750000,294.000000,0.006980
48.750000,298.000000,0.007180
48.750000,302.000000,0.007030
48.750000,306.000000,0.007080
48.750000,310.000000,0.007220
48.750000,314.000000,0.007130
48.750000,318.000000,0.007190
48.750000,322.000000,0.007650
48.750000,326.000000,0.007390
48.750000,330.000000,0.007450
48.750000,334.000000,0.007420
48.750000,338.000000,0.007470
48.750000,342.000000,0.007330
48.750000,346.000000,0.007350
48.750000,350.000000,0.007100
48.750000,354.000000,0.007030
48.750000,358.000000,0.007210
49.250000,2.000000,0.007280
49.250000,6.000000,0.007300
49.250000,10.000000,0.007420
49.250000,14.000000,0.007530
49.250000,18.000000,0.007200
49.250000,22.000000,0.007370
49.250000,26.000000,0.007120
49.250000,30.000000,0.007170
49.250000,34.000000,0.007140
49.250000,38.000000,0.007460
49.250000,42.000000,0.006960
49.250000,46.000000,0.006770
49.250000,50.000000,0.006930
49.250000,54.000000,0.007240
49.250000,58.000000,0.007210
49.250000,62.000000,0.007280
49.250000,66.000000,0.007190
49.250000,70.000000,0.007090
49.250000,74.000000,0.007270
49.250000,78.000000,0.007080
49.250000,82.000000,0.007080
49.250000,86.000000,0.007360
49.250000,90.000000,0.006920
49.250000,94.000000,0.007290
49.250000,98.000000,0.007350
49.250000,102.000000,0.007480
49.250000,106.000000,0.007500
49.250000,110.000000,0.007480
49.250000,114.000000,0.007440
49.250000,118.000000,0.007170
49.250000,122.000000,0.007050
49.250000,126.000000,0.006970
49.250000,130.000000,0.007330
49.250000,134.000000,0.007500
49.250000,138.000000,0.007200
49.250000,142.000000,0.007170
49.250000,146.000000,0.007120
49.250000,150.000000,0.007210
49.250000,154.000000,0.007370
49.250000,158.000000,0.007120
49.250000,162.000000,0.007170
49.250000,166.000000,0.007110
49.250000,170.000000,0.007210
49.250000,174.000000,0.007300
49.250000,178.000000,0.007120
49.250000,182.000000,0.006650
49.250000,186.000000,0.006450
49.250000,190.000000,0.006570
49.250000,194.000000,0.006580
49.250000,198.000000,0.006410
49.250000,202.000000,0.006700
49.250000,206.000000,0.006520
49.250000,210.000000,0.006590
49.250000,214.000000,0.006970
49.250000,218.000000,0.007100
49.250000,222.000000,0.006960
49.250000,226.000000,0.007330
49.250000,230.000000,0.007330
49.250000,234.000000,0.007090
49.250000,238.000000,0.006950
49.250000,242.000000,0.006930
49.250000,246.000000,0.006900
49.250000,250.000000,0.006810
49.250000,254.000000,0.006810
49.250000,258.000000,0.006920
49.250000,262.000000,0.006900
49.250000,266.000000,0.006890
49.250000,270.000000,0.007100
49.250000,274.000000,0.007080
49.250000,278.000000,0.007370
49.250000,282.000000,0.007160
49.250000,286.000000,0.007010
49.250000,290.000000,0.006810
49.250000,294.000000,0.006870
49.250000,298.000000,0.007030
49.250000,302.000000,0.006950
49.250000,306.000000,0.007020
49.250000,310.000000,0.007180
49.250000,314.000000,0.007040
49.250000,318.000000,0.007100
49.250000,322.000000,0.007490
49.250000,326.000000,0.007330
49.250000,330.000000,0.007350
49.250000,334.000000,0.007190
49.250000,338.000000,0.007330
49.250000,342.000000,0.007170
49.250000,346.000000,0.007210
49.250000,350.000000,0.007020
49.250000,354.000000,0.006870
49.250000,358.000000,0.007080
49.750000,2.000000,0.007100
49.750000,6.000000,0.007250
49.750000,10.000000,0.007340
49.750000,14.000000,0.007340
49.750000,18.000000,0.007060
49.750000,22.000000,0.007180
49.750000,26.000000,0.007000
49.750000,30.000000,0.006980
49.750000,34.000000,0.007070
49.750000,38.000000,0.007270
49.750000,42.000000,0.006940
49.750000,46.000000,0.006700
49.750000,50.000000,0.006880
49.750000,54.000000,0.007060
49.750000,58.000000,0.007140
49.750000,62.000000,0.007200
49.750000,66.000000,0.007170
49.750000,70.000000,0.006960
49.750000,74.000000,0.007160
49.750000,78.000000,0.006920
49.750000,82.000000,0.006980
49.750000,86.000000,0.007250
49.750000,90.000000,0.006820
49.750000,94.000000,0.007140
49.750000,98.000000,0.007210
49.750000,102.000000,0.007290
49.750000,106.000000,0.007340
49.750000,110.000000,0.007320
49.750000,114.000000,0.007400
49.750000,118.000000,0.007210
49.750000,122.000000,0.006990
49.750000,126.000000,0.006840
49.750000,130.000000,0.007150
49.750000,134.000000,0.007330
49.750000,138.000000,0.007090
49.750000,142.000000,0.007100
49.750000,146.000000,0.007020
49.750000,150.000000,0.007090
49.750000,154.000000,0.007270
49.750000,158.000000,0.006960
49.750000,162.000000,0.007090
49.750000,166.000000,0.006990
49.750000,170.000000,0.007080
49.750000,174.000000,0.007140
49.750000,178.000000,0.007010
49.750000,182.000000,0.006500
49.750000,186.000000,0.006340
49.750000,190.000000,0.006560
49.750000,194.000000,0.006440
49.750000,198.000000,0.006310
49.750000,202.000000,0.006580
49.750000,206.000000,0.006360
