# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:39:07
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
53.250000,262.000000,0.006030
53.250000,266.000000,0.006160
53.250000,270.000000,0.005910
53.250000,274.000000,0.005800
53.250000,278.000000,0.005700
53.250000,282.000000,0.005740
53.250000,286.000000,0.005720
53.250000,290.000000,0.005220
53.250000,294.000000,0.005650
53.250000,298.000000,0.005790
53.250000,302.000000,0.005700
53.250000,306.000000,0.005920
53.250000,310.000000,0.005740
53.250000,314.000000,0.005710
53.250000,318.000000,0.005800
53.250000,322.000000,0.005740
53.250000,326.000000,0.005800
53.250000,330.000000,0.005900
53.250000,334.000000,0.005770
53.250000,338.000000,0.005620
53.250000,342.000000,0.005750
53.250000,346.000000,0.005600
53.250000,350.000000,0.005430
53.250000,354.000000,0.005200
53.250000,358.000000,0.005390
53.750000,2.000000,0.005270
53.750000,6.000000,0.005510
53.750000,10.000000,0.005220
53.750000,14.000000,0.005190
53.750000,18.000000,0.005310
53.750000,22.000000,0.005490
53.750000,26.000000,0.005800
53.750000,30.000000,0.005540
53.750000,34.000000,0.005360
53.750000,38.000000,0.005410
53.750000,42.000000,0.005590
53.750000,46.000000,0.005670
53.750000,50.000000,0.005730
53.750000,54.000000,0.005580
53.750000,58.000000,0.005790
53.750000,62.000000,0.005510
53.750000,66.000000,0.005680
53.750000,70.000000,0.005890
53.750000,74.000000,0.005630
53.750000,78.000000,0.005740
53.750000,82.000000,0.005520
53.750000,86.000000,0.005480
53.750000,90.000000,0.005630
53.750000,94.000000,0.005310
53.750000,98.000000,0.005430
53.750000,102.000000,0.005420
53.750000,106.000000,0.005410
53.750000,110.000000,0.005910
53.750000,114.000000,0.005730
53.750000,118.000000,0.005930
53.750000,122.000000,0.005990
53.750000,126.000000,0.005850
53.750000,130.000000,0.005800
53.750000,134.000000,0.005800
53.750000,138.000000,0.005650
53.750000,142.000000,0.005640
53.750000,146.000000,0.005450
53.750000,150.000000,0.005480
53.750000,154.000000,0.005450
53.750000,158.000000,0.005700
53.750000,162.000000,0.005490
53.750000,166.000000,0.005360
53.750000,170.000000,0.005300
53.750000,174.000000,0.005140
53.750000,178.000000,0.005510
53.750000,182.000000,0.005690
53.750000,186.000000,0.005570
53.750000,190.000000,0.005540
53.750000,194.000000,0.005120
53.750000,198.000000,0.004880
53.750000,202.000000,0.004910
53.750000,206.000000,0.005090
53.750000,210.000000,0.005260
53.750000,214.000000,0.005390
53.750000,218.000000,0.005790
53.750000,222.000000,0.005960
53.750000,226.000000,0.005810
53.750000,230.000000,0.005930
53.750000,234.000000,0.005510
53.750000,238.000000,0.005570
53.750000,242.000000,0.005630
53.750000,246.000000,0.005520
53.750000,250.000000,0.005260
53.750000,254.000000,0.005460
53.750000,258.000000,0.005680
53.750000,262.000000,0.005930
53.750000,266.000000,0.006090
53.750000,270.000000,0.005870
53.750000,274.000000,0.005710
53.750000,278.000000,0.005710
53.750000,282.000000,0.005610
53.750000,286.000000,0.005580
53.750000,290.000000,0.005220
53.750000,294.000000,0.005500
53.750000,298.000000,0.005680
53.750000,302.000000,0.005610
53.750000,306.000000,0.005730
53.750000,310.000000,0.005680
53.750000,314.000000,0.005590
53.750000,318.000000,0.005730
53.750000,322.000000,0.005630
53.750000,326.000000,0.005600
53.750000,330.000000,0.005780
53.750000,334.000000,0.005610
53.750000,338.000000,0.005600
53.750000,342.000000,0.005630
53.750000,346.000000,0.005490
53.750000,350.000000,0.005460
53.750000,354.000000,0.005180
53.750000,358.000000,0.005190
54.250000,2.000000,0.005260
54.250000,6.000000,0.005350
54.250000,10.000000,0.005190
54.250000,14.000000,0.005070
54.250000,18.000000,0.005080
54.250000,22.000000,0.005350
54.250000,26.000000,0.005720
54.250000,30.000000,0.005410
54.250000,34.000000,0.005320
54.250000,38.000000,0.005270
54.250000,42.000000,0.005450
54.250000,46.000000,0.005530
54.250000,50.000000,0.005650
54.250000,54.000000,0.005490
54.250000,58.000000,0.005680
54.250000,62.000000,0.005450
54.250000,66.000000,0.005610
54.250000,70.000000,0.005810
54.250000,74.000000,0.005600
54.250000,78.000000,0.005630
54.250000,82.000000,0.005470
54.250000,86.000000,0.005370
54.250000,90.000000,0.005490
54.250000,94.000000,0.005240
54.250000,98.000000,0.005370
54.250000,102.000000,0.005270
54.250000,106.000000,0.005220
54.250000,110.000000,0.005720
54.250000,114.000000,0.005590
54.250000,118.000000,0.005930
54.250000,122.000000,0.005800
54.250000,126.000000,0.005740
54.250000,130.000000,0.005730
54.250000,134.000000,0.005750
54.250000,138.000000,0.005610
54.250000,142.000000,0.005500
54.250000,146.000000,0.005250
54.250000,150.000000,0.005300
54.250000,154.000000,0.005370
54.250000,158.000000,0.005600
54.250000,162.000000,0.005480
54.250000,166.000000,0.005290
54.250000,170.000000,0.005210
54.250000,174.000000,0.005150
54.250000,178.000000,0.005480
54.250000,182.000000,0.005550
54.250000,186.000000,0.005530
54.250000,190.000000,0.005500
54.250000,194.000000,0.005030
54.250000,198.000000,0.004780
54.250000,202.000000,0.004840
54.250000,206.000000,0.005000
54.250000,210.000000,0.005180
54.250000,214.000000,0.005380
54.250000,218.000000,0.005670
54.250000,222.000000,0.005820
54.250000,226.000000,0.005620
54.250000,230.000000,0.005880
54.250000,234.000000,0.005420
54.250000,238.000000,0.005500
54.250000,242.000000,0.005560
54.250000,246.000000,0.005370
54.250000,250.000000,0.005180
54.250000,254.000000,0.005340
54.250000,258.000000,0.005520
54.250000,262.000000,0.005840
54.250000,266.000000,0.005950
54.250000,270.000000,0.005670
54.250000,274.000000,0.005690
54.250000,278.000000,0.005630
54.250000,282.000000,0.005540
54.250000,286.000000,0.005510
54.250000,290.000000,0.005160
54.250000,294.000000,0.005420
54.250000,298.000000,0.005570
54.250000,302.000000,0.005550
54.250000,306.000000,0.005690
54.250000,310.000000,0.005620
54.250000,314.000000,0.005500
54.250000,318.000000,0.005600
54.250000,322.000000,0.005600
54.250000,326.000000,0.005560
54.250000,330.000000,0.005730
54.250000,334.000000,0.005490
54.250000,338.000000,0.005590
54.250000,342.000000,0.005480
54.250000,346.000000,0.005340
54.250000,350.000000,0.005460
54.250000,354.000000,0.005150
54.250000,358.000000,0.005140
54.750000,2.000000,0.005160
54.750000,6.000000,0.005190
54.750000,10.000000,0.005040
54.750000,14.000000,0.004880
54.750000,18.000000,0.005050
54.750000,22.000000,0.005250
54.750000,26.000000,0.005610
54.750000,30.000000,0.005410
54.750000,34.000000,0.005250
54.750000,38.000000,0.005290
54.750000,42.000000,0.005380
54.750000,46.000000,0.005390
54.750000,50.000000,0.005540
54.750000,54.000000,0.005450
54.750000,58.000000,0.005630
54.750000,62.000000,0.005340
54.750000,66.000000,0.005520
54.750000,70.000000,0.005610
54.750000,74.000000,0.005590
54.750000,78.000000,0.005500
54.750000,82.000000,0.005280
54.750000,86.000000,0.005200
54.750000,90.000000,0.005420
54.750000,94.000000,0.005070
54.750000,98.000000,0.005290
54.750000,102.000000,0.005250
54.750000,106.000000,0.005110
54.750000,110.000000,0.005500
54.750000,114.000000,0.005540
54.750000,118.000000,0.005920
54.750000,122.000000,0.005620
54.750000,126.000000,0.005680
54.750000,130.000000,0.005630
54.750000,134.000000,0.005610
54.750000,138.000000,0.005460
54.750000,142.000000,0.005440
54.750000,146.000000,0.005190
54.750000,150.000000,0.005320
54.750000,154.000000,0.005320
54.750000,158.000000,0.005510
54.750000,162.000000,0.005370
54.750000,166.000000,0.005150
54.750000,170.000000,0.005100
54.750000,174.000000,0.005110
54.750000,178.000000,0.005370
54.750000,182.000000,0.005280
54.750000,186.000000,0.005400
54.750000,190.000000,0.005390
54.750000,194.000000,0.004880
54.750000,198.000000,0.004650
54.750000,202.000000,0.004590
54.750000,206.000000,0.004900
54.750000,210.000000,0.005110
54.750000,214.000000,0.005220
54.750000,218.000000,0.005590
54.750000,222.000000,0.005690
54.750000,226.000000,0.005460
54.750000,230.000000,0.005640
54.750000,234.000000,0.005280
54.750000,238.000000,0.005420
54.750000,242.000000,0.005490
54.750000,246.000000,0.005220
54.750000,250.000000,0.005110
54.750000,254.000000,0.005190
54.750000,258.000000,0.005370
54.750000,262.000000,0.005750
54.750000,266.000000,0.005890
54.750000,270.000000,0.005600
54.750000,274.000000,0.005560
54.750000,278.000000,0.005460
54.750000,282.000000,0.005460
54.750000,286.000000,0.005430
54.750000,290.000000,0.005090
54.750000,294.000000,0.005240
54.750000,298.000000,0.005380
54.750000,302.000000,0.005470
54.750000,306.000000,0.005600
54.750000,310.000000,0.005540
54.750000,314.000000,0.005480
54.750000,318.000000,0.005560
54.750000,322.000000,0.005530
54.750000,326.000000,0.005480
54.750000,330.000000,0.005610
54.750000,334.000000,0.005350
54.750000,338.000000,0.005530
54.750000,342.000000,0.005450
54.750000,346.000000,0.005150
54.750000,350.000000,0.005350
54.750000,354.000000,0.005080
54.750000,358.000000,0.005040
55.250000,2.000000,0.005040
55.250000,6.000000,0.005020
55.250000,10.000000,0.004940
55.250000,14.000000,0.004790
55.250000,18.000000,0.004980
55.250000,22.000000,0.005140
55.250000,26.000000,0.005530
55.250000,30.000000,0.005340
55.250000,34.000000,0.005210
55.250000,38.000000,0.005240
55.250000,42.000000,0.005230
55.250000,46.000000,0.005260
55.250000,50.000000,0.005470
55.250000,54.000000,0.005370
55.250000,58.000000,0.005450
55.250000,62.000000,0.005330
55.250000,66.000000,0.005440
55.250000,70.000000,0.005580
55.250000,74.000000,0.005460
55.250000,78.000000,0.005330
55.250000,82.000000,0.005150
55.250000,86.000000,0.005090
55.250000,90.000000,0.005290
55.250000,94.000000,0.004950
55.250000,98.000000,0.005060
55.250000,102.000000,0.005060
55.250000,106.000000,0.005010
55.250000,110.000000,0.005470
55.250000,114.000000,0.005480
55.250000,118.000000,0.005660
55.250000,122.000000,0.005520
55.250000,126.000000,0.005530
55.250000,130.000000,0.005480
55.250000,134.000000,0.005510
55.250000,138.000000,0.005400
55.250000,142.000000,0.005360
55.250000,146.000000,0.005100
55.250000,150.000000,0.005230
55.250000,154.000000,0.005250
55.250000,158.000000,0.005420
55.250000,162.000000,0.005300
55.250000,166.000000,0.005070
55.250000,170.000000,0.004950
55.250000,174.000000,0.004990
55.250000,178.000000,0.005310
55.250000,182.000000,0.005240
55.250000,186.000000,0.005310
55.250000,190.000000,0.005270
55.250000,194.000000,0.004920
55.250000,198.000000,0.004630
55.250000,202.000000,0.004530
55.250000,206.000000,0.004720
55.250000,210.000000,0.004910
55.250000,214.000000,0.005110
55.250000,218.000000,0.005580
55.250000,222.000000,0.005540
55.250000,226.000000,0.005420
55.250000,230.000000,0.005480
55.250000,234.000000,0.005170
55.250000,238.000000,0.005300
55.250000,242.000000,0.005290
55.250000,246.000000,0.005170
55.250000,250.000000,0.005030
55.250000,254.000000,0.005060
55.250000,258.000000,0.005370
55.250000,262.000000,0.005540
55.250000,266.000000,0.005740
55.250000,270.000000,0.005440
55.250000,274.000000,0.005570
55.250000,278.000000,0.005340
55.250000,282.000000,0.005380
55.250000,286.000000,0.005400
55.250000,290.000000,0.005070
55.250000,294.000000,0.005090
55.250000,298.000000,0.005350
55.250000,302.000000,0.005460
55.250000,306.000000,0.005550
55.250000,310.000000,0.005540
55.250000,314.000000,0.005370
55.250000,318.000000,0.005520
55.250000,322.000000,0.005370
55.250000,326.000000,0.005400
55.250000,330.000000,0.005530
55.250000,334.000000,0.005270
55.250000,338.000000,0.005410
55.250000,342.000000,0.005370
55.250000,346.000000,0.005080
55.250000,350.000000,0.005220
55.250000,354.000000,0.004930
55.250000,358.000000,0.004890
55.750000,2.000000,0.004880
55.750000,6.000000,0.004940
55.750000,10.000000,0.004690
55.750000,14.000000,0.004640
55.750000,18.000000,0.004840
55.750000,22.000000,0.005140
55.750000,26.000000,0.005380
55.750000,30.000000,0.005190
55.750000,34.000000,0.005150
55.750000,38.000000,0.005180
55.750000,42.000000,0.005100
55.750000,46.000000,0.005100
55.750000,50.000000,0.005320
55.750000,54.000000,0.005340
55.750000,58.000000,0.005410
55.750000,62.000000,0.005240
55.750000,66.000000,0.005350
55.750000,70.000000,0.005400
55.750000,74.000000,0.005380
55.750000,78.000000,0.005110
55.750000,82.000000,0.005070
55.750000,86.000000,0.005000
55.750000,90.000000,0.005130
55.750000,94.000000,0.004860
55.750000,98.000000,0.004990
55.750000,102.000000,0.005020
55.750000,106.000000,0.004950
55.750000,110.000000,0.005410
55.750000,114.000000,0.005410
55.750000,118.000000,0.005600
55.750000,122.000000,0.005480
55.750000,126.000000,0.005460
55.750000,130.000000,0.005380
55.750000,134.000000,0.005370
55.750000,138.000000,0.005250
55.750000,142.000000,0.005240
55.750000,146.000000,0.004940
55.750000,150.000000,0.005120
55.750000,154.000000,0.005160
55.750000,158.000000,0.005340
55.750000,162.000000,0.005200
55.750000,166.000000,0.005080
55.750000,170.000000,0.004900
55.750000,174.000000,0.004990
55.750000,178.000000,0.005240
55.750000,182.000000,0.005120
55.750000,186.000000,0.005200
55.750000,190.000000,0.005120
55.750000,194.000000,0.004780
55.750000,198.000000,0.004540
55.750000,202.000000,0.004430
55.750000,206.000000,0.004570
55.750000,210.000000,0.004850
55.750000,214.000000,0.004970
55.750000,218.000000,0.005440
55.750000,222.000000,0.005370
55.750000,226.000000,0.005300
55.750000,230.000000,0.005380
55.750000,234.000000,0.005140
55.750000,238.000000,0.005140
55.750000,242.000000,0.005170
55.750000,246.000000,0.005120
55.750000,250.000000,0.004920
55.750000,254.000000,0.004950
55.750000,258.000000,0.005160
55.750000,262.000000,0.005550
55.750000,266.000000,0.005620
55.750000,270.000000,0.005290
55.750000,274.000000,0.005480
55.750000,278.000000,0.005190
55.750000,282.000000,0.005320
55.750000,286.000000,0.005240
55.750000,290.000000,0.005020
55.750000,294.000000,0.005010
55.750000,298.000000,0.005150
55.750000,302.000000,0.005400
55.750000,306.000000,0.005490
55.750000,310.000000,0.005420
55.750000,314.000000,0.005320
55.750000,318.000000,0.005330
55.750000,322.000000,0.005280
55.750000,326.000000,0.005220
55.750000,330.000000,0.005320
55.750000,334.000000,0.005190
55.750000,338.000000,0.005230
55.750000,342.000000,0.005330
55.750000,346.000000,0.004920
55.750000,350.000000,0.005080
55.750000,354.000000,0.004900
55.750000,358.000000,0.004780
56.250000,2.000000,0.004790
56.250000,6.000000,0.004770
56.250000,10.000000,0.004620
56.250000,14.000000,0.004630
56.250000,18.000000,0.004700
56.250000,22.000000,0.005000
56.250000,26.000000,0.005290
56.250000,30.000000,0.005170
56.250000,34.000000,0.005030
56.250000,38.000000,0.005060
56.250000,42.000000,0.005040
56.250000,46.000000,0.005020
56.250000,50.000000,0.005230
56.250000,54.000000,0.005280
56.250000,58.000000,0.005290
56.250000,62.000000,0.005090
56.250000,66.000000,0.005180
56.250000,70.000000,0.005270
56.250000,74.000000,0.005270
56.250000,78.000000,0.005030
56.250000,82.000000,0.005040
56.250000,86.000000,0.005010
56.250000,90.000000,0.004980
56.250000,94.000000,0.004790
56.250000,98.000000,0.004770
56.250000,102.000000,0.004880
56.250000,106.000000,0.004850
56.250000,110.000000,0.005300
56.250000,114.000000,0.005280
56.250000,118.000000,0.005590
56.250000,122.000000,0.005380
56.250000,126.000000,0.005380
56.250000,130.000000,0.005330
56.250000,134.000000,0.005330
56.250000,138.000000,0.005090
56.250000,142.000000,0.005140
56.250000,146.000000,0.004800
56.250000,150.000000,0.005010
56.250000,154.000000,0.005040
56.250000,158.000000,0.005160
56.250000,162.000000,0.005140
56.250000,166.000000,0.004930
56.250000,170.000000,0.004790
56.250000,174.000000,0.004890
56.250000,178.000000,0.005180
56.250000,182.000000,0.005000
56.250000,186.000000,0.005080
56.250000,190.000000,0.004990
56.250000,194.000000,0.004660
56.250000,198.000000,0.004450
56.250000,202.000000,0.004220
56.250000,206.000000,0.004470
56.250000,210.000000,0.004760
56.250000,214.000000,0.004880
56.250000,218.000000,0.005290
56.250000,222.000000,0.005290
56.250000,226.000000,0.005160
56.250000,230.000000,0.005250
56.250000,234.000000,0.005050
56.250000,238.000000,0.005110
56.250000,242.000000,0.005070
56.250000,246.000000,0.005120
56.250000,250.000000,0.004760
56.250000,254.000000,0.004810
56.250000,258.000000,0.005090
56.250000,262.000000,0.005450
56.250000,266.000000,0.005460
56.250000,270.000000,0.005200
56.250000,274.000000,0.005330
56.250000,278.000000,0.005070
56.250000,282.000000,0.005290
56.250000,286.000000,0.005170
56.250000,290.000000,0.004870
56.250000,294.000000,0.004920
56.250000,298.000000,0.005060
56.250000,302.000000,0.005290
56.250000,306.000000,0.005410
56.250000,310.000000,0.005310
56.250000,314.000000,0.005290
56.250000,318.000000,0.005240
56.250000,322.000000,0.005140
56.250000,326.000000,0.005160
56.250000,330.000000,0.005260
56.250000,334.000000,0.005100
56.250000,338.000000,0.005080
56.250000,342.000000,0.005100
56.250000,346.000000,0.004800
56.250000,350.000000,0.005000
56.250000,354.000000,0.004750
56.250000,358.000000,0.004680
56.750000,2.000000,0.004680
56.750000,6.000000,0.004610
56.750000,10.000000,0.004630
56.750000,14.000000,0.004520
56.750000,18.000000,0.004630
56.750000,22.000000,0.004820
56.750000,26.000000,0.005170
56.750000,30.000000,0.004940
56.750000,34.000000,0.005000
56.750000,38.000000,0.005060
56.750000,42.000000,0.004930
56.750000,46.000000,0.004920
56.750000,50.000000,0.005090
56.750000,54.000000,0.005130
56.750000,58.000000,0.005240
56.750000,62.000000,0.004950
56.750000,66.000000,0.005140
56.750000,70.000000,0.005250
56.750000,74.000000,0.005070
56.750000,78.000000,0.004890
56.750000,82.000000,0.004950
56.750000,86.000000,0.004990
56.750000,90.000000,0.004930
56.750000,94.000000,0.004770
56.750000,98.000000,0.004680
56.750000,102.000000,0.004660
56.750000,106.000000,0.004810
56.750000,110.000000,0.005190
56.750000,114.000000,0.005210
56.750000,118.000000,0.005460
56.750000,122.000000,0.005240
56.750000,126.000000,0.005250
56.750000,130.000000,0.005210
56.750000,134.000000,0.005260
56.750000,138.000000,0.004940
56.750000,142.000000,0.004970
56.750000,146.000000,0.004710
56.750000,150.000000,0.004850
56.750000,154.000000,0.004960
56.750000,158.000000,0.005110
56.750000,162.000000,0.004980
56.750000,166.000000,0.004880
56.750000,170.000000,0.004670
56.750000,174.000000,0.004830
56.750000,178.000000,0.005070
56.750000,182.000000,0.004950
56.750000,186.000000,0.004860
56.750000,190.000000,0.004950
56.750000,194.000000,0.004650
56.750000,198.000000,0.004440
56.750000,202.000000,0.004260
56.750000,206.000000,0.004360
56.750000,210.000000,0.004680
56.750000,214.000000,0.004760
56.750000,218.000000,0.005120
56.750000,222.000000,0.005230
56.750000,226.000000,0.005120
56.750000,230.000000,0.005060
56.750000,234.000000,0.005010
56.750000,238.000000,0.005100
56.750000,242.000000,0.005000
56.750000,246.000000,0.005060
56.750000,250.000000,0.004690
56.750000,254.000000,0.004690
56.750000,258.000000,0.004970
56.750000,262.000000,0.005330
56.750000,266.000000,0.005260
56.750000,270.000000,0.005050
56.750000,274.000000,0.005190
56.750000,278.000000,0.004940
56.750000,282.000000,0.005210
56.750000,286.000000,0.005110
56.750000,290.000000,0.004870
56.750000,294.000000,0.004830
56.750000,298.000000,0.004910
56.750000,302.000000,0.005250
56.750000,306.000000,0.005270
56.750000,310.000000,0.005170
56.750000,314.000000,0.005170
56.750000,318.000000,0.005160
56.750000,322.000000,0.005080
56.750000,326.000000,0.005080
56.750000,330.000000,0.005090
56.750000,334.000000,0.005000
56.750000,338.000000,0.005020
56.750000,342.000000,0.005010
56.750000,346.000000,0.004700
56.750000,350.000000,0.004960
56.750000,354.000000,0.004620
56.750000,358.000000,0.004640
57.250000,2.000000,0.004640
57.250000,6.000000,0.004440
57.250000,10.000000,0.004520
57.250000,14.000000,0.004350
57.250000,18.000000,0.004430
57.250000,22.000000,0.004790
57.250000,26.000000,0.005080
57.250000,30.000000,0.004920
57.250000,34.000000,0.004820
57.250000,38.000000,0.004990
57.250000,42.000000,0.004840
57.250000,46.000000,0.004880
57.250000,50.000000,0.004990
57.250000,54.000000,0.005140
57.250000,58.000000,0.005120
57.250000,62.000000,0.004810
57.250000,66.000000,0.005060
57.250000,70.000000,0.005100
57.250000,74.000000,0.004910
57.250000,78.000000,0.004740
57.250000,82.000000,0.004840
57.250000,86.000000,0.004900
57.250000,90.000000,0.004790
57.250000,94.000000,0.004710
57.250000,98.000000,0.004500
57.250000,102.000000,0.004540
57.250000,106.000000,0.004760
57.250000,110.000000,0.005070
57.250000,114.000000,0.005120
57.250000,118.000000,0.005320
57.250000,122.000000,0.005110
57.250000,126.000000,0.005090
57.250000,130.000000,0.005090
57.250000,134.000000,0.005210
57.250000,138.000000,0.004900
57.250000,142.000000,0.004860
57.250000,146.000000,0.004530
57.250000,150.000000,0.004810
57.250000,154.000000,0.004770
57.250000,158.000000,0.005060
57.250000,162.000000,0.004850
57.250000,166.000000,0.004750
57.250000,170.000000,0.004650
57.250000,174.000000,0.004690
57.250000,178.000000,0.005010
57.250000,182.000000,0.004870
57.250000,186.000000,0.004740
57.250000,190.000000,0.004760
57.250000,194.000000,0.004580
57.250000,198.000000,0.004320
57.250000,202.000000,0.004190
57.250000,206.000000,0.004310
57.250000,210.000000,0.004480
57.250000,214.000000,0.004700
57.250000,218.000000,0.005000
57.250000,222.000000,0.005120
57.250000,226.000000,0.005120
57.250000,230.000000,0.005080
57.250000,234.000000,0.004970
57.250000,238.000000,0.005010
57.250000,242.000000,0.004990
57.250000,246.000000,0.004880
57.250000,250.000000,0.004620
57.250000,254.000000,0.004650
57.250000,258.000000,0.004880
57.250000,262.000000,0.005140
57.250000,266.000000,0.005130
57.250000,270.000000,0.005020
57.250000,274.000000,0.005040
57.250000,278.000000,0.004770
57.250000,282.000000,0.005050
57.250000,286.000000,0.004910
57.250000,290.000000,0.004760
57.250000,294.000000,0.004830
57.250000,298.000000,0.004760
57.250000,302.000000,0.005130
57.250000,306.000000,0.005230
57.250000,310.000000,0.005090
57.250000,314.000000,0.005030
57.250000,318.000000,0.005000
57.250000,322.000000,0.004970
57.250000,326.000000,0.004950
57.250000,330.000000,0.004960
57.250000,334.000000,0.004900
57.250000,338.000000,0.005020
57.250000,342.000000,0.004850
57.250000,346.000000,0.004660
57.250000,350.000000,0.004880
57.250000,354.000000,0.004560
57.250000,358.000000,0.004560
57.750000,2.000000,0.004380
57.750000,6.000000,0.004370
57.750000,10.000000,0.004400
57.750000,14.000000,0.004230
57.750000,18.000000,0.004360
57.750000,22.000000,0.004670
57.750000,26.000000,0.004900
57.750000,30.000000,0.004810
57.750000,34.000000,0.004730
57.750000,38.000000,0.004900
57.750000,42.000000,0.004640
57.750000,46.000000,0.004750
57.750000,50.000000,0.004860
57.750000,54.000000,0.005120
57.750000,58.000000,0.004990
57.750000,62.000000,0.004790
57.750000,66.000000,0.004870
57.750000,70.000000,0.004960
57.750000,74.000000,0.004740
57.750000,78.000000,0.004730
57.750000,82.000000,0.004730
57.750000,86.000000,0.004730
57.750000,90.000000,0.004660
57.750000,94.000000,0.004690
57.750000,98.000000,0.004400
57.750000,102.000000,0.004440
57.750000,106.000000,0.004600
57.750000,110.000000,0.004970
57.750000,114.000000,0.005040
57.750000,118.000000,0.005160
57.750000,122.000000,0.004990
57.750000,126.000000,0.004880
57.750000,130.000000,0.005020
57.750000,134.000000,0.005050
57.750000,138.000000,0.004720
57.750000,142.000000,0.004780
57.750000,146.000000,0.004470
57.750000,150.000000,0.004690
57.750000,154.000000,0.004630
57.750000,158.000000,0.004910
57.750000,162.000000,0.004740
57.750000,166.000000,0.004650
57.750000,170.000000,0.004590
57.750000,174.000000,0.004620
57.750000,178.000000,0.005000
57.750000,182.000000,0.004830
57.750000,186.000000,0.004660
57.750000,190.000000,0.004680
57.750000,194.000000,0.004430
57.750000,198.000000,0.004280
57.750000,202.000000,0.004070
57.750000,206.000000,0.004270
57.750000,210.000000,0.004400
57.750000,214.000000,0.004690
57.750000,218.000000,0.004900
57.750000,222.000000,0.005050
57.750000,226.000000,0.004990
57.750000,230.000000,0.004940
57.750000,234.000000,0.004870
57.750000,238.000000,0.004920
57.750000,242.000000,0.004830
57.750000,246.000000,0.004780
57.750000,250.000000,0.004490
57.750000,254.000000,0.004530
57.750000,258.000000,0.004760
57.750000,262.000000,0.005070
57.750000,266.000000,0.005010
57.750000,270.000000,0.004950
57.750000,274.000000,0.004840
57.750000,278.000000,0.004650
57.750000,282.000000,0.004870
57.750000,286.000000,0.004770
57.750000,290.000000,0.004610
57.750000,294.000000,0.004730
57.750000,298.000000,0.004760
57.750000,302.000000,0.005060
57.750000,306.000000,0.005020
57.750000,310.000000,0.005030
57.750000,314.000000,0.004910
57.750000,318.000000,0.004940
57.750000,322.000000,0.004840
57.750000,326.000000,0.004840
57.750000,330.000000,0.004830
57.750000,334.000000,0.004710
57.750000,338.000000,0.004890
57.750000,342.000000,0.004760
57.750000,346.000000,0.004490
57.750000,350.000000,0.004800
57.750000,354.000000,0.004550
57.750000,358.000000,0.004470
58.250000,2.000000,0.004280
58.250000,6.000000,0.004250
58.250000,10.000000,0.004280
58.250000,14.000000,0.004120
58.250000,18.000000,0.004260
58.250000,22.000000,0.004520
58.250000,26.000000,0.004810
58.250000,30.000000,0.004610
58.250000,34.000000,0.004660
58.250000,38.000000,0.004700
58.250000,42.000000,0.004560
58.250000,46.000000,0.004560
58.250000,50.000000,0.004830
58.250000,54.000000,0.005130
58.250000,58.000000,0.004940
58.250000,62.000000,0.004640
58.250000,66.000000,0.004720
58.250000,70.000000,0.004770
58.250000,74.000000,0.004660
58.250000,78.000000,0.004680
58.250000,82.000000,0.004730
58.250000,86.000000,0.004550
58.250000,90.000000,0.004600
58.250000,94.000000,0.004530
58.250000,98.000000,0.004310
58.250000,102.000000,0.004480
58.250000,106.000000,0.004500
58.250000,110.000000,0.004860
58.250000,114.000000,0.004990
58.250000,118.000000,0.005030
58.250000,122.000000,0.004840
58.250000,126.000000,0.004750
58.250000,130.000000,0.005020
58.250000,134.000000,0.004960
58.250000,138.000000,0.004570
58.250000,142.000000,0.004710
58.250000,146.000000,0.004360
58.250000,150.000000,0.004560
58.250000,154.000000,0.004600
58.250000,158.000000,0.004800
58.250000,162.000000,0.004660
58.250000,166.000000,0.004520
58.250000,170.000000,0.004460
58.250000,174.000000,0.004520
58.250000,178.000000,0.004830
58.250000,182.000000,0.004730
58.250000,186.000000,0.004630
58.250000,190.000000,0.004590
58.250000,194.000000,0.004270
58.250000,198.000000,0.004210
58.250000,202.000000,0.003940
58.250000,206.000000,0.004150
58.250000,210.000000,0.004290
58.250000,214.000000,0.004540
58.250000,218.000000,0.004830
58.250000,222.000000,0.004950
58.250000,226.000000,0.004830
58.250000,230.000000,0.004890
58.250000,234.000000,0.004710
58.250000,238.000000,0.004860
58.250000,242.000000,0.004710
58.250000,246.000000,0.004670
58.250000,250.000000,0.004350
58.250000,254.000000,0.004410
58.250000,258.000000,0.004610
58.250000,262.000000,0.004910
58.250000,266.000000,0.004890
58.250000,270.000000,0.004840
58.250000,274.000000,0.004710
58.250000,278.000000,0.004640
58.250000,282.000000,0.004800
58.250000,286.000000,0.004670
58.250000,290.000000,0.004460
58.250000,294.000000,0.004690
58.250000,298.000000,0.004650
58.250000,302.000000,0.004920
58.250000,306.000000,0.004860
58.250000,310.000000,0.004930
58.250000,314.000000,0.004840
58.250000,318.000000,0.004820
